ID,Predicted
1256,0.48616069238863446
1257,0.3015696074047838
1258,0.7361411237523658
1259,0.3386607077096009
1260,0.8031726225604859
1261,0.7405444003186024
1262,0.9143285620203241
1263,0.2870073939510577
1264,0.13925696444981026
1265,0.9185104549952757
1266,0.8403109068614452
1267,0.9230419833546061
1268,0.370121847886399
1269,0.8085734814670759
1270,0.2626833088248422
1271,0.3181548850757561
1272,0.7579541553625556
1273,0.48715020526282693
1274,0.6646211378528382
1275,0.6676658538599858
1276,0.38299694869120476
1277,0.39323985966792036
1278,0.6338438454549472
1279,0.9228719428164817
1280,0.4945270996773246
1281,0.09020781663548808
1282,0.9059868170719478
1283,0.2643492328077783
1284,0.09779459669704096
1285,0.3418939729248228
1286,0.329170941881367
1287,0.8060481765398815
1288,0.8569500926572037
1289,0.5999125507396601
1290,0.15984023109037562
1291,0.3645939834844204
1292,0.9129545673538602
1293,0.8353425465711383
1294,0.4165935185123512
1295,0.4547499413134312
1296,0.11527177460513498
1297,0.22893225134373374
1298,0.11119105304878223
1299,0.6175806458809752
1300,0.6105313951019997
1301,0.4265333112533389
1302,0.104408636186383
1303,0.08525274242541463
1304,0.7503390318251472
1305,0.3689552947581889
1306,0.7089914273160571
1307,0.9229294938932698
1308,0.3977418743530169
1309,0.7880239827709283
1310,0.9206634210268341
1311,0.38655672238408284
1312,0.09870453618425909
1313,0.3077081050896419
1314,0.42925066005826074
1315,0.5933507630466053
1316,0.4775237155192077
1317,0.16167037960029607
1318,0.9208824014418444
1319,0.6381682562428641
1320,0.36935403656062554
1321,0.8288691305611076
1322,0.6656077359762398
1323,0.3458191656328
1324,0.4219393641217112
1325,0.1805370867288268
1326,0.09208981113754533
1327,0.9094641341259235
1328,0.7182125515169007
1329,0.6379641251466367
1330,0.3418010335587495
1331,0.7033674209318483
1332,0.34051891072253143
1333,0.6595582366278364
1334,0.468280053551902
1335,0.8068369817752256
1336,0.1690021267254755
1337,0.7954489165418185
1338,0.23925859832006002
1339,0.6570156724402998
1340,0.4743421996995542
1341,0.7218085882087423
1342,0.4431083784607351
1343,0.916878202984457
1344,0.35632663962577205
1345,0.0942580425124754
1346,0.5836367884749417
1347,0.30539460806058494
1348,0.9126846957480264
1349,0.35831530338196005
1350,0.4836607844066228
1351,0.9242322985637351
1352,0.5442412488569532
1353,0.4065898237963434
1354,0.64448816049885
1355,0.2430764366876878
1356,0.9144210314968108
1357,0.737642392704037
1358,0.8622726211571117
1359,0.272696440702402
1360,0.32354977991684164
1361,0.08673917507330031
1362,0.30658523953247224
1363,0.33272620045902435
1364,0.7683259258842953
1365,0.3006158657432757
1366,0.18554966565258577
1367,0.7768434940419113
1368,0.8125885696465251
1369,0.21827440003529483
1370,0.4728599620199594
1371,0.5443881578843364
1372,0.20888070791714852
1373,0.5850174370792052
1374,0.36131881987247644
1375,0.19951476362109088
1376,0.7624455950106408
1377,0.9207661020443458
1378,0.9115249738799154
1379,0.3860641951790875
1380,0.5945945972403264
1381,0.5484639971317713
1382,0.31667393392739096
1383,0.861664289751076
1384,0.08464058368500196
1385,0.20664685633430285
1386,0.5108284872856422
1387,0.6307078375986692
1388,0.599344524303985
1389,0.9203220942753736
1390,0.3232183418220924
1391,0.5230013801540236
1392,0.13572015285370764
1393,0.11532562293380531
1394,0.08936463048827131
1395,0.5889871611859343
1396,0.5901354835556099
1397,0.20239368753745698
1398,0.669143863466045
1399,0.422337042902323
1400,0.9118056614675395
1401,0.9146745732864634
1402,0.8943012334467622
1403,0.5781391028324567
1404,0.5853166927612371
1405,0.11113213096719775
1406,0.07311568221748008
1407,0.5990296514428065
1408,0.6029112950172278
1409,0.11378301382157842
1410,0.2547676757391373
1411,0.24486801648612655
1412,0.37084883370002086
1413,0.912116189584273
1414,0.9190184816064764
1415,0.9209002452649074
1416,0.3585324312700163
1417,0.7170300465838938
1418,0.24172258588306947
1419,0.5786330745767952
1420,0.6407516094290457
1421,0.842231386495989
1422,0.2613048429036137
1423,0.8356767477680975
1424,0.29937266034144044
1425,0.1296279497854924
1426,0.09548891907805084
1427,0.2044639083537246
1428,0.10045708681617434
1429,0.4428252040042769
1430,0.10364272672056624
1431,0.9224445488334888
1432,0.1130507558008234
1433,0.09565924726742188
1434,0.9160847533837171
1435,0.7307223738193961
1436,0.922586859873737
1437,0.3110241647959125
1438,0.7479560130577301
1439,0.14104744725321103
1440,0.11339951919470598
1441,0.922884672962237
1442,0.23578689979883705
1443,0.687445000231344
1444,0.33960103016784227
1445,0.2427261891678051
1446,0.5546840612042303
1447,0.813976993558981
1448,0.5758132008040867
1449,0.32896199494517914
1450,0.24370125063097184
1451,0.9137311125573556
1452,0.25590218608963833
1453,0.09834546715957021
1454,0.9161911221067958
1455,0.09828496983440814
1456,0.4566880459864111
1457,0.27904310035160884
1458,0.3470537010880271
1459,0.45566155238389267
1460,0.13562347235046185
1461,0.21366729131965403
1462,0.5623885830034735
1463,0.49486544632008234
1464,0.39962305438821777
1465,0.3218258248950641
1466,0.6535101130274266
1467,0.9224445488334888
1468,0.33279224579606476
1469,0.5827828005631355
1470,0.09736950080575957
1471,0.12487480204478262
1472,0.5562883532736597
1473,0.0907516708640843
1474,0.23241357136502766
1475,0.2328420821182211
1476,0.09768754074952118
1477,0.6013435577997558
1478,0.91906401622849
1479,0.8787494160528241
1480,0.08645750107835938
1481,0.7333871605182467
1482,0.7234939154274691
1483,0.9162230649476466
1484,0.8198835652639493
1485,0.7730205629606124
1486,0.6359451613763382
1487,0.1977494964384906
1488,0.6059956357912752
1489,0.3958262034861421
1490,0.8203546998039879
1491,0.5248732574713338
1492,0.26044729501930963
1493,0.9127086187338629
1494,0.6657121778946848
1495,0.24918087547229184
1496,0.37170368191466446
1497,0.27822496136726327
1498,0.7247348022696976
1499,0.7182350304536722
1500,0.1774868833109454
1501,0.8462560750533595
1502,0.9227301119599912
1503,0.9242567702903278
1504,0.3179749253695619
1505,0.6985751409693549
1506,0.5874274453773954
1507,0.9004086029866902
1508,0.5091383443373811
1509,0.6522787129754484
1510,0.919752805577391
1511,0.3653686409096826
1512,0.2451752459134722
1513,0.4289897279998243
1514,0.41093490424726126
1515,0.9225173701338574
1516,0.540743291138855
1517,0.45113888108611466
1518,0.5605098038032703
1519,0.6875017511455966
1520,0.6808246428789828
1521,0.7469509006139511
1522,0.921941530459799
1523,0.17987345789176123
1524,0.5707835364026623
1525,0.9189108092571435
1526,0.2596309028949202
1527,0.8440960369972773
1528,0.1611457614194281
1529,0.555100649562734
1530,0.8467651676353734
1531,0.26484949715632133
1532,0.5215916550482989
1533,0.09846148003951831
1534,0.14115746679171556
1535,0.11603053040251318
1536,0.8779645799132259
1537,0.560499667980751
1538,0.4044119557811888
1539,0.09344004461892559
1540,0.12321625031183754
1541,0.11890520359321843
1542,0.6020407735876775
1543,0.1078521035388346
1544,0.43040014868362886
1545,0.31900306744949136
1546,0.2905172116092952
1547,0.23029299209638954
1548,0.7023962268239587
1549,0.3385521406659263
1550,0.914737748512551
1551,0.5539417179052899
1552,0.30473868435345813
1553,0.15663098250232504
1554,0.5528976805233617
1555,0.6524835034077452
1556,0.6228845649365979
1557,0.9217408394875479
1558,0.5908534603190503
1559,0.7840380435015145
1560,0.43210868014747567
1561,0.9059510859219453
1562,0.12286600855992497
1563,0.6151846977888363
1564,0.724307557622218
1565,0.5966216923241033
1566,0.15504359213770363
1567,0.3436858063840476
1568,0.078949585604272
1569,0.5228377590577928
1570,0.23090008752255478
1571,0.7030849129165518
1572,0.3874660779159559
1573,0.8715832356181781
1574,0.7021458554788572
1575,0.4927071667167611
1576,0.6214734011717348
1577,0.4397541697515869
1578,0.5732592710988875
1579,0.8242663397222271
1580,0.8373694493902061
1581,0.2587906771535901
1582,0.35956298783913254
1583,0.18448941810138425
1584,0.9242567697466351
1585,0.9063595118412089
1586,0.9186399753442662
1587,0.6484221263846952
1588,0.11698802750417077
1589,0.8082216417684738
1590,0.6371957875115554
1591,0.9242567702459857
1592,0.10642831601238915
1593,0.4581091036982504
1594,0.5524118226256904
1595,0.6904560037952121
1596,0.7852070001623981
1597,0.6839677063081391
1598,0.08825802982289352
1599,0.29176483305550727
1600,0.6114637151010781
1601,0.8546325939075803
1602,0.08869243317760567
1603,0.2697991484207098
1604,0.2253642033609694
1605,0.8902981306807616
1606,0.6114829552400116
1607,0.7923318038770695
1608,0.7200012627841584
1609,0.25606212357652647
1610,0.9136146827490722
1611,0.36324773711831804
1612,0.09834002911377114
1613,0.10658003549354968
1614,0.20433719966240502
1615,0.6736719858735175
1616,0.5506204023136814
1617,0.27481311217072085
1618,0.4261923920494533
1619,0.5825890369981523
1620,0.42268133857830403
1621,0.8414008980860188
1622,0.2060700620542587
1623,0.1100286345362203
1624,0.3177059388615703
1625,0.9216588587535627
1626,0.5487796100062482
1627,0.21543552206858707
1628,0.916644942063471
1629,0.2344833853345724
1630,0.9144119747047625
1631,0.917323467722804
1632,0.9180059999996429
1633,0.646272380257395
1634,0.9208191715965546
1635,0.08645750107835938
1636,0.19452372511320135
1637,0.3483647649926949
1638,0.5772719438691601
1639,0.8069929712908969
1640,0.9182100351738738
1641,0.39938501983326175
1642,0.6652491661283036
1643,0.8305458474124253
1644,0.7380887860490419
1645,0.9210082954458373
1646,0.888971858966359
1647,0.8573912644846653
1648,0.1412784046991779
1649,0.10336558189504216
1650,0.9180585066713591
1651,0.09510723373311031
1652,0.22987118029135453
1653,0.5435372864939154
1654,0.08456093749389691
1655,0.552776275337308
1656,0.4340835664443219
1657,0.08005051326684016
1658,0.9090820405176139
1659,0.28121624699696446
1660,0.3326986419335591
1661,0.07658683004758121
1662,0.9140896240924508
1663,0.620671042536187
1664,0.6744169071204377
1665,0.5482563576248656
1666,0.6945993753930764
1667,0.42252306282085234
1668,0.6508248780002326
1669,0.7156182139364639
1670,0.26608009712047487
1671,0.3151806460350742
1672,0.5612004917445135
1673,0.6638903022161472
1674,0.6072187826810873
1675,0.24387107010688905
1676,0.10452259821245556
1677,0.3932469907197023
1678,0.13894704006284142
1679,0.30407475555480423
1680,0.31095866429372304
1681,0.6111590934663355
1682,0.4629231178090314
1683,0.12739158073835583
1684,0.16094639540841
1685,0.5948254662169952
1686,0.919870187674498
1687,0.5427875888360999
1688,0.7752177038243813
1689,0.7229283436733346
1690,0.5517378726172432
1691,0.6095238484592842
1692,0.37577631862578625
1693,0.1264266971208772
1694,0.3726574904814022
1695,0.8295540768586054
1696,0.8649650094706721
1697,0.8963925573134389
1698,0.16899531083092953
1699,0.6935308884881607
1700,0.34066863023097477
1701,0.8241852637416535
1702,0.41493166890360905
1703,0.3217749297255846
1704,0.32656276433387466
1705,0.5430103806654736
1706,0.7841095030686219
1707,0.7358528814515036
1708,0.22270972312883477
1709,0.0925914694310773
1710,0.10160839842874955
1711,0.3683111673444385
1712,0.3974702850650548
1713,0.34378828999475997
1714,0.9184293663951828
1715,0.5600449253823454
1716,0.8795549237482356
1717,0.741837199427894
1718,0.6096280244954786
1719,0.2975991794709129
1720,0.10598262030098267
1721,0.22856508574274312
1722,0.6804141203063423
1723,0.0883444268265251
1724,0.26536551420391413
1725,0.10589368954037885
1726,0.313973052659456
1727,0.588892331702034
1728,0.11040694494023266
1729,0.16904270740311975
1730,0.12545412798479944
1731,0.18949001612363764
1732,0.2536185331388428
1733,0.9227574763156727
1734,0.35843632847865364
1735,0.6953442038879285
1736,0.19729673505067621
1737,0.9180425702408418
1738,0.502576867683699
1739,0.8373760591574451
1740,0.3774148183721446
1741,0.9242567702853565
1742,0.4253261696504411
1743,0.841461757306869
1744,0.7979071271585151
1745,0.9122354461795202
1746,0.655581530741839
1747,0.6639498396482778
1748,0.2635346764755422
1749,0.6446255171343556
1750,0.0786948941178945
1751,0.92209134981036
1752,0.18024417229266354
1753,0.0948330791069322
1754,0.4980274590662176
1755,0.7820552139809293
1756,0.7549273757590728
1757,0.31207821199120916
1758,0.48580932832759277
1759,0.3297164046453077
1760,0.88088716042245
1761,0.3410680482193859
1762,0.37378261676088315
1763,0.10385678924699816
1764,0.5725567932046691
1765,0.6375514157953814
1766,0.3625681079824029
1767,0.2296044237957505
1768,0.1635769263906074
1769,0.8527307184451023
1770,0.1315943417014747
1771,0.8435829331703528
1772,0.29889813858089964
1773,0.915983530699712
1774,0.26931796101418526
1775,0.9242143952458366
1776,0.21827442067984548
1777,0.16873274139863284
1778,0.8814420983134437
1779,0.08623302433708553
1780,0.2884651868742299
1781,0.6118915614285738
1782,0.713187350685055
1783,0.9232134200644889
1784,0.5011537316500774
1785,0.9179748451234756
1786,0.37817916991124184
1787,0.738474668218321
1788,0.9185571080531365
1789,0.2781003114519368
1790,0.11622093772921448
1791,0.21870557329833976
1792,0.16619454121737956
1793,0.537526100164899
1794,0.5839192280359554
1795,0.8564288960206562
1796,0.7404080053694807
1797,0.9165405016770516
1798,0.2655150025874048
1799,0.7335062164741298
1800,0.9170859715826049
1801,0.09737820643691088
1802,0.7613304745252356
1803,0.5502848988685888
1804,0.14669191610048252
1805,0.4147293237414545
1806,0.3615882328878468
1807,0.1190772400404466
1808,0.9213647010138559
1809,0.9229294938932698
1810,0.24259708557375545
1811,0.09530265512453996
1812,0.5704299908501298
1813,0.2907849340078922
1814,0.4833025282295337
1815,0.6210740732645599
1816,0.9242567702459834
1817,0.5285801170954919
1818,0.79402497892122
1819,0.6713178530790899
1820,0.0942948670676828
1821,0.4070267404479691
1822,0.9201390292846554
1823,0.6720490831500331
1824,0.16826212443390176
1825,0.7070995730409022
1826,0.7096305418321367
1827,0.5297443877673789
1828,0.7477271226597006
1829,0.5898573430403236
1830,0.6232813747022188
1831,0.08250601258788347
1832,0.3948566633356543
1833,0.15426467289488852
1834,0.41040210963382
1835,0.5163975910624293
1836,0.5692840520291356
1837,0.07371726305533573
1838,0.12524780620826673
1839,0.41565277112831217
1840,0.2470035358193917
1841,0.8676707821437489
1842,0.6747306970554982
1843,0.4368648330436463
1844,0.921233561539514
1845,0.08071224860013726
1846,0.6906263975362237
1847,0.3896817659535793
1848,0.3731035746589754
1849,0.26196568652401303
1850,0.6453784624342406
1851,0.19344110728148836
1852,0.5703177666268426
1853,0.33072840107116114
1854,0.6942213714199005
1855,0.3208263461565123
1856,0.14565125155760203
1857,0.20723097349484104
1858,0.9206981677912097
1859,0.5640106922085043
1860,0.8762762687727845
1861,0.5001934264432245
1862,0.17058472827845694
1863,0.2956902974226765
1864,0.5541450781452191
1865,0.608954268472636
1866,0.692775077517109
1867,0.08634217969372539
1868,0.5489404644258814
1869,0.6112265091877406
1870,0.35231635183243637
1871,0.27149597068809794
1872,0.1276195079105247
1873,0.9210075543264646
1874,0.6811109830505746
1875,0.9227271817351211
1876,0.608099104761799
1877,0.46153863729427236
1878,0.8456707582408671
1879,0.24515357998700976
1880,0.16830511268982398
1881,0.28224886846418706
1882,0.37942636520445744
1883,0.8784537675888038
1884,0.39104706599246475
1885,0.7745190200296719
1886,0.11215450498510031
1887,0.5939408644798047
1888,0.09287633809606378
1889,0.8690310982491205
1890,0.2740781738111922
1891,0.13290106399068954
1892,0.11366390088314088
1893,0.11907713266380998
1894,0.2158262486547204
1895,0.8000450983013778
1896,0.5039070841190829
1897,0.11880358211491165
1898,0.5588970197157413
1899,0.19841995191530323
1900,0.8325908900357624
1901,0.5680610660601237
1902,0.6314249976680608
1903,0.9153184417980084
1904,0.298725715291205
1905,0.6219569315186305
1906,0.69254019753711
1907,0.11941710324041178
1908,0.8368968761392849
1909,0.34756350784012124
1910,0.6230536764482324
1911,0.3657772750334367
1912,0.3350161138182054
1913,0.9123034354947628
1914,0.308127936076514
1915,0.24380235775261513
1916,0.45443379176213633
1917,0.27895157943878424
1918,0.7845979325882863
1919,0.4083708958091543
1920,0.5763635559636441
1921,0.791657133974631
1922,0.9201266792734629
1923,0.908356677980888
1924,0.26001451761668615
1925,0.24453640153110306
1926,0.2863865414337255
1927,0.3143639390959166
1928,0.36901506907085796
1929,0.554671100809307
1930,0.467105422132594
1931,0.9159096479236605
1932,0.78862026757365
1933,0.29561853640781593
1934,0.445567304764944
1935,0.2583439745865727
1936,0.10148555640647319
1937,0.7342304640155123
1938,0.10287086319995112
1939,0.5514916703416471
1940,0.5452961278582361
1941,0.310972992226028
1942,0.4760723604858918
1943,0.1601255495074216
1944,0.3735539144973203
1945,0.8614166397465954
1946,0.9205551867047894
1947,0.4855592708676665
1948,0.8049955216673557
1949,0.41027844164151966
1950,0.31202318689646136
1951,0.42317577714593707
1952,0.19264327780753357
1953,0.08243304771157219
1954,0.2546807331748127
1955,0.912115982328539
1956,0.5074634754033392
1957,0.5382958929839683
1958,0.5158627817594993
1959,0.43114374413923034
1960,0.6594996306343573
1961,0.1569914993904565
1962,0.6574097706661867
1963,0.09372864758924268
1964,0.08375982503504882
1965,0.6095629366583555
1966,0.5701215738938072
1967,0.6710494105058444
1968,0.9194363400352187
1969,0.5663801396625487
1970,0.11779039025933857
1971,0.8305548558126903
1972,0.7805609875341061
1973,0.9204991788866781
1974,0.20233161591627907
1975,0.28195873150858447
1976,0.3239986701973212
1977,0.914870950795737
1978,0.09159960390148202
1979,0.7162363329541239
1980,0.9218790752517848
1981,0.10649859147790387
1982,0.11759551306745027
1983,0.7034515446550109
1984,0.7329306895051161
1985,0.3457876368167409
1986,0.5216526522649703
1987,0.9201754170304168
1988,0.2364439358480936
1989,0.6690607917254889
1990,0.9061073512372048
1991,0.16076151688022652
1992,0.9224298818501699
1993,0.5197343500832425
1994,0.2540523617975777
1995,0.3732614112758204
1996,0.4082299300406151
1997,0.5965933232711462
1998,0.4184805548669529
1999,0.3837623354830018
2000,0.619731255683039
2001,0.3937739722992828
2002,0.8108862954648269
2003,0.5558962392413651
2004,0.7164903700290772
2005,0.5679730888002763
2006,0.4389483892811011
2007,0.23520586702364665
2008,0.08952126414701311
2009,0.15048317666677372
2010,0.42392147356512644
2011,0.10524658462571175
2012,0.12824307102585855
2013,0.11111385540878095
2014,0.6774070664407409
2015,0.2004527622397663
2016,0.7769906647159868
2017,0.22821632614811407
2018,0.9219345230212034
2019,0.1122411033183237
2020,0.7071947466874494
2021,0.07147628279860445
2022,0.9177291651993128
2023,0.6792577557646622
2024,0.7654967268845771
2025,0.6499635519015098
2026,0.9007045160030442
2027,0.9242451427372028
2028,0.2311861644599891
2029,0.9165985415817336
2030,0.7889151504149926
2031,0.7877260679816351
2032,0.3922490776977483
2033,0.9226172048535171
2034,0.9189201722131776
2035,0.5348892934736765
2036,0.31861899871029453
2037,0.5619991390820959
2038,0.10177950163109625
2039,0.7953165888084499
2040,0.5107469443445313
2041,0.32790655496889776
2042,0.759961895959818
2043,0.5789189477056441
2044,0.5612794685594695
2045,0.5473873642730818
2046,0.7811912740949213
2047,0.5356251454031105
2048,0.22292123591626162
2049,0.19459802938270707
2050,0.6102854765482791
2051,0.34492679752525973
2052,0.1655036980031955
2053,0.25802812093858435
2054,0.295231788993419
2055,0.6610979848523962
2056,0.3567646401013946
2057,0.42932793022969223
2058,0.9214944238320522
2059,0.1147516282412793
2060,0.23393565977784972
2061,0.4617224420143515
2062,0.27252158481738764
2063,0.3987488861939631
2064,0.2309472136389582
2065,0.8834887092615539
2066,0.2773153396627692
2067,0.2501492769454739
2068,0.9153217165821849
2069,0.912992559558253
2070,0.13475473108854077
2071,0.360143854970502
2072,0.146850491074092
2073,0.10262481570872349
2074,0.10639068984370478
2075,0.7322957737154073
2076,0.32655016078638993
2077,0.5864865585084711
2078,0.920642848879623
2079,0.5021339377654562
2080,0.11491500870113303
2081,0.9242567764434009
2082,0.25802505694128414
2083,0.3966384233099547
2084,0.7890436597354502
2085,0.6790570130567453
2086,0.459847419061873
2087,0.9228901572916332
2088,0.8833605281615883
2089,0.12719908629655283
2090,0.7186189110635174
2091,0.09466995434248067
2092,0.4264067676354821
2093,0.08565705764583204
2094,0.9125406004676406
2095,0.9188486637428762
2096,0.6347455847233935
2097,0.27102674382395353
2098,0.5376299047365432
2099,0.9243297617318575
2100,0.9168322880825248
2101,0.10593419200846885
2102,0.9242567850674661
2103,0.1566043123518433
2104,0.319960111259625
2105,0.7170447279611714
2106,0.14543929183810667
2107,0.7035221319862243
2108,0.5785180474299048
2109,0.30460184870278884
2110,0.5702138081134553
2111,0.5911473487989565
2112,0.8210354706688784
2113,0.08066423299538603
2114,0.11835089999514546
2115,0.09750061898064057
2116,0.10879662461075951
2117,0.09998364927680556
2118,0.29961702570632553
2119,0.12126636708201369
2120,0.6510645021178229
2121,0.22919631033190505
2122,0.4382361111218589
2123,0.9217049120814995
2124,0.9174902386437649
2125,0.9217049120814995
2126,0.5267468288015275
2127,0.23173062369938163
2128,0.17722352240322697
2129,0.4903477979267622
2130,0.9228300283712283
2131,0.6453353359441297
2132,0.24662475507272327
2133,0.17452082923473985
2134,0.6948950733663345
2135,0.24705488214712273
2136,0.9170671646561105
2137,0.32797933287330827
2138,0.32193566704822435
2139,0.2011431091558589
2140,0.3684357423412194
2141,0.10361813027587864
2142,0.5941416250103227
2143,0.592188913370261
2144,0.265197783158725
2145,0.10023814245436687
2146,0.1100960489857497
2147,0.915263638600269
2148,0.07293321081539143
2149,0.0951038289227765
2150,0.5152685234578185
2151,0.09471122318877573
2152,0.30807725627420607
2153,0.4426988620213382
2154,0.9189204686889688
2155,0.1139476246815417
2156,0.8644021045440929
2157,0.2644580175289741
2158,0.9229894481734857
2159,0.8797233902571345
2160,0.923160992171896
2161,0.16872727387806166
2162,0.39917445855343797
2163,0.8559926166693747
2164,0.7007364081519227
2165,0.8492044432859186
2166,0.6904139593746942
2167,0.20955980965254956
2168,0.12093955263193663
2169,0.3611664836603968
2170,0.09369082072430748
2171,0.7340715818996703
2172,0.8586619911247036
2173,0.3990820406893632
2174,0.6240821128501882
2175,0.5522005566509728
2176,0.29810003745713526
2177,0.9137197903923127
2178,0.6517280838443917
2179,0.9242567697495387
2180,0.3080021331951447
2181,0.1054990309514382
2182,0.15755014977319537
2183,0.8327925769956486
2184,0.9180116552852239
2185,0.3298286753711383
2186,0.4911818456034849
2187,0.0990102973746803
2188,0.6368813182563362
2189,0.47486264396060524
2190,0.760201667467269
2191,0.9242567697488058
2192,0.6139302520284637
2193,0.5092263613065972
2194,0.7331633254801616
2195,0.7886614587992905
2196,0.8550500672688112
2197,0.6391508646074753
2198,0.10149530346745642
2199,0.9214944238320522
2200,0.9191143831579288
2201,0.6596555835058696
2202,0.6058869051671638
2203,0.43694082542711027
2204,0.60396111362128
2205,0.8416290502276108
2206,0.19783089691249642
2207,0.1998849394569039
2208,0.9208377243159483
2209,0.6407983339927555
2210,0.6171064281993006
2211,0.4863452309238102
2212,0.6867647569290826
2213,0.2810143253237778
2214,0.2666014905268866
2215,0.5843311205490798
2216,0.8359553695872507
2217,0.5361141580979479
2218,0.5001036921008191
2219,0.39154010610875184
2220,0.2785655050619435
2221,0.8490955721235509
2222,0.6081741859389462
2223,0.22640332901781554
2224,0.217343027551423
2225,0.640909826869381
2226,0.31187750451753943
2227,0.2687825547684337
2228,0.21764492900763557
2229,0.7798766885134192
2230,0.1373686535082889
2231,0.9246495030172543
2232,0.8936852054911995
2233,0.7263350227516627
2234,0.4309377349853569
2235,0.11797518987026559
2236,0.595796705254426
2237,0.2521248267276179
2238,0.12024589392768868
2239,0.24052196045669477
2240,0.8055754402140548
2241,0.7911759123216634
2242,0.5776968575287427
2243,0.7011093978012116
2244,0.5070878351380277
2245,0.07545956484078935
2246,0.31579027361251955
2247,0.2220716513531649
2248,0.6441791174120356
2249,0.38605226753024735
2250,0.7658154823850443
2251,0.6423351224746062
2252,0.47152268100890976
2253,0.76122121628022
2254,0.07682898321044096
2255,0.6266286759735816
2256,0.11099485986335401
2257,0.6018458150747149
2258,0.9242567697461402
2259,0.2568178771085442
2260,0.896538716123588
2261,0.11487161245556278
2262,0.359956282069934
2263,0.7321861743830854
2264,0.9242567702231935
2265,0.918042047160822
2266,0.32455177637513904
2267,0.29302528821266133
2268,0.9199660603811692
2269,0.4153020975387988
2270,0.8775274517010646
2271,0.838723794209026
2272,0.9242567697479551
2273,0.42805909917771484
2274,0.5554730046913495
2275,0.38926256594180947
2276,0.3379025983590924
2277,0.1080535448324855
2278,0.3350340462410029
2279,0.6139232997140146
2280,0.25536625196356827
2281,0.08547813758053356
2282,0.7097168868961141
2283,0.08709007327160838
2284,0.3707979701674301
2285,0.08427742346505473
2286,0.30325292645443547
2287,0.40931466104397946
2288,0.23157911105425957
2289,0.2763147163261036
2290,0.9232134200644889
2291,0.6568479002435829
2292,0.24790485687994102
2293,0.9200521845882799
2294,0.3842791593408365
2295,0.3503015872307357
2296,0.7990230473260227
2297,0.17547146221147394
2298,0.7853288806455764
2299,0.3314420087225225
2300,0.7472563984949713
2301,0.3326934898598824
2302,0.7758599109523292
2303,0.3051944072781982
2304,0.9242567702716891
2305,0.917133045453315
2306,0.36078013135448106
2307,0.22259893422622226
2308,0.5819113880482832
2309,0.6936595820134247
2310,0.6503387650256878
2311,0.5311973294857282
2312,0.680393685307016
2313,0.9100603355595016
2314,0.3062262545864257
2315,0.1551938818387325
2316,0.9207441092228932
2317,0.14190179345437084
2318,0.34770932526872855
2319,0.4255512897680577
2320,0.3830606146663136
2321,0.3520672970169818
2322,0.10300154899121945
2323,0.08239739920622692
2324,0.6234887119915226
2325,0.49705675200005606
2326,0.0975241473570137
2327,0.9204255869979417
2328,0.40122090866751137
2329,0.7273827218620801
2330,0.8764753374409816
2331,0.8798115965838047
2332,0.6466651858470881
2333,0.575283357879257
2334,0.522708477055477
2335,0.45490242347339044
2336,0.914250178076997
2337,0.17551121683704954
2338,0.6646841921081794
2339,0.7677442818642605
2340,0.8887150948846777
2341,0.4320374173678775
2342,0.8398118127129894
2343,0.3301327460295172
2344,0.16967289118214235
2345,0.2968634358369313
2346,0.651053952800161
2347,0.09444578406893957
2348,0.7035938665966041
2349,0.830744257032867
2350,0.9153312603645638
2351,0.247976594857798
2352,0.40611332156983937
2353,0.08645750107835938
2354,0.5465727013230508
2355,0.20960841827995688
2356,0.9135615800561273
2357,0.473111969211416
2358,0.9205349020284229
2359,0.40806248656683536
2360,0.19182528635960028
2361,0.5617817347036934
2362,0.40267620366121565
2363,0.8762254945163056
2364,0.32479073603271497
2365,0.9242567702459261
2366,0.6389822242302268
2367,0.6220927506204413
2368,0.3995666343867944
2369,0.37681028419105733
2370,0.4065394615125567
2371,0.3674518368278098
2372,0.9172638493655302
2373,0.6099871905379654
2374,0.35224430161313114
2375,0.42714170806457896
2376,0.9232134200644889
2377,0.7842626289106222
2378,0.23661034754182136
2379,0.9170901465200975
2380,0.8819481707843684
2381,0.10712210596771365
2382,0.7813434133109283
2383,0.304629702279638
2384,0.42547211088997894
2385,0.4516484662365343
2386,0.7562776574543971
2387,0.9146115615633155
2388,0.6176989248216845
2389,0.4578152742493144
2390,0.9207455931569513
2391,0.8540368800387856
2392,0.44526370797657483
2393,0.23110900848479846
2394,0.7572293112454717
2395,0.7611926938459632
2396,0.6360013734914141
2397,0.6196573520270321
2398,0.49116767962200525
2399,0.575942575408434
2400,0.08709007327160838
2401,0.9209831238082491
2402,0.6961136918750047
2403,0.6709861941407363
2404,0.6956288049354139
2405,0.6050964609744128
2406,0.2579640219801424
2407,0.12759779306355604
2408,0.10150009818560032
2409,0.4233673884716983
2410,0.9232134200644889
2411,0.2052222567431859
2412,0.13763171103308755
2413,0.8448374144581862
2414,0.29011124083104495
2415,0.45237211725170445
2416,0.9232134200644889
2417,0.23688548672585447
2418,0.25828753988683967
2419,0.9145214997549553
2420,0.58700509464977
2421,0.6509208901975563
2422,0.19758854758974387
2423,0.9008367471582676
2424,0.9184041216070594
2425,0.3267766900311655
2426,0.5778661123785598
2427,0.382121540170766
2428,0.2521399135401781
2429,0.5777307648961868
