ID,Predicted
1257,0.33597056571185213
1258,0.6943081457443006
1259,0.3658938723949259
1260,0.7170132762719056
1261,0.7171586635761494
1262,0.9092539176189126
1263,0.3595382941673635
1264,0.22282761510452012
1265,0.9348136515710963
1266,0.7693695564877389
1267,0.9557943378255556
1268,0.25886828671523504
1269,0.7162971025668214
1270,0.26766797912935586
1271,0.3050725515025052
1272,0.6973339897531439
1273,0.6429731116283005
1274,0.6143715223572171
1275,0.6592042369709925
1276,0.2792679155176838
1277,0.37801219105792844
1278,0.707954643221876
1279,0.9360631727808696
1280,0.6289754724680965
1281,0.3585584281771276
1282,0.7845149902184945
1283,0.266003689275012
1284,0.1381005009261781
1285,0.25774381090654525
1286,0.3621643565222415
1287,0.8059767835642132
1288,0.6830405054475585
1289,0.6687767016304342
1290,0.3608918954437013
1291,0.27588017585960667
1292,0.8902180568106197
1293,0.4952511960784702
1294,0.31694621909890536
1295,0.44834628825972084
1296,0.10617018811651029
1297,0.2909726748935668
1298,0.12210142422507005
1299,0.6256742877922655
1300,0.6112792110113114
1301,0.3909402068891806
1302,0.16842513568097353
1303,0.2486481532628188
1304,0.6876882669958854
1305,0.3697122067709352
1306,0.7003598011387013
1307,0.952607773993307
1308,0.35992077472654044
1309,0.8029562423833244
1310,0.9456614650541686
1311,0.30158373895680685
1312,0.17643602327089306
1313,0.2866816064715311
1314,0.3790689133535278
1315,0.7108553568711706
1316,0.3263927870467505
1317,0.3801128137504075
1318,0.936670497794685
1319,0.6404722810308504
1320,0.3233866695419098
1321,0.7045128474006896
1322,0.7276304034614934
1323,0.3552485065888594
1324,0.3935356562091645
1325,0.23978428133890572
1326,0.12420335560086433
1327,0.8739354669982766
1328,0.6806319741018114
1329,0.7151923282744418
1330,0.32024029942018245
1331,0.7002389579974413
1332,0.29793138887286785
1333,0.7082269015733097
1334,0.45921835011472495
1335,0.7087804405979233
1336,0.21083435241144655
1337,0.7159750155042834
1338,0.2850129687500371
1339,0.6982751624769649
1340,0.32522980251989736
1341,0.6950023782311047
1342,0.44209857765098837
1343,0.9340388760040598
1344,0.3945680492988825
1345,0.13600057515178485
1346,0.6254033781312297
1347,0.2849725610090042
1348,0.9020833425523878
1349,0.32457050962568407
1350,0.45597355912095705
1351,0.8093546798174145
1352,0.6661051421612765
1353,0.4237216721033028
1354,0.6838434480917597
1355,0.7005479270840609
1356,0.846026565945394
1357,0.6987526197554612
1358,0.7991830596192369
1359,0.2846415068111153
1360,0.527981763933981
1361,0.4575385382125395
1362,0.28082270940951676
1363,0.2748527960735806
1364,0.6683383333677214
1365,0.292510111399699
1366,0.26751102276164423
1367,0.6738477843659929
1368,0.7237460228645839
1369,0.26215946473674157
1370,0.3309406492705804
1371,0.6779720433534466
1372,0.36300623853760966
1373,0.656024063176293
1374,0.3403493554821611
1375,0.23755985169770716
1376,0.6525099437937243
1377,0.9193971233898716
1378,0.8640709743509224
1379,0.4828407400366345
1380,0.6351608171939653
1381,0.6674072552839697
1382,0.5060975532991844
1383,0.7311249434284478
1384,0.3912163275986697
1385,0.23962345711394567
1386,0.6317498066938934
1387,0.7169897016655788
1388,0.6428131789971855
1389,0.9550605505729556
1390,0.3783572423397784
1391,0.6138997137744678
1392,0.2564845629767769
1393,0.27089891716392017
1394,0.0999276563806938
1395,0.6640763975450032
1396,0.6461211674589508
1397,0.21565603208595838
1398,0.5503045028133055
1399,0.37030110980429615
1400,0.9002756091466302
1401,0.9087636085220103
1402,0.6267031491424969
1403,0.5489035757858934
1404,0.4582717071382425
1405,0.11824503166476276
1406,0.2912092098172882
1407,0.7091404936295562
1408,0.564260001426489
1409,0.12236732958189238
1410,0.2747460777326994
1411,0.22588369127983174
1412,0.4230739498834329
1413,0.6927352882386297
1414,0.9402411099392551
1415,0.9293210060865453
1416,0.2849490139312668
1417,0.6768155822073085
1418,0.3025860070018598
1419,0.6673635952940066
1420,0.6155722226353936
1421,0.7504622994685087
1422,0.32148733029423543
1423,0.7524595565383552
1424,0.2564716803534094
1425,0.14263399640973723
1426,0.12438875881751617
1427,0.24145325873743992
1428,0.09897751483062522
1429,0.33053101527809114
1430,0.22626668391614108
1431,0.9389350221680428
1432,0.32063181387746525
1433,0.13803411407001231
1434,0.9134598809077207
1435,0.7140144053997651
1436,0.946258146872643
1437,0.30060549056612296
1438,0.5562407702010705
1439,0.2034198945340911
1440,0.21375072260579775
1441,0.9465657427195548
1442,0.20784216599031757
1443,0.6442072279763872
1444,0.3377052590282435
1445,0.27898544325029884
1446,0.6735462579910069
1447,0.736391068542064
1448,0.6609811818431771
1449,0.3090334644809227
1450,0.330755327886441
1451,0.9233843048209917
1452,0.21164423762324436
1453,0.16291368255098201
1454,0.9457621232868714
1455,0.10954242745643268
1456,0.5407832841910512
1457,0.26426923763867255
1458,0.29521988262613136
1459,0.3494830468442803
1460,0.2839324013435149
1461,0.3000385894021021
1462,0.5662144125693512
1463,0.38555028861917073
1464,0.3444551650594833
1465,0.28904311871630844
1466,0.6610327643082028
1467,0.9447892209179182
1468,0.7196664751899038
1469,0.5908166656983862
1470,0.12622902976003614
1471,0.1602819398085092
1472,0.6199767784923929
1473,0.14573811493888475
1474,0.26169057753319525
1475,0.3219343443321991
1476,0.1540601986765132
1477,0.6315532164220057
1478,0.9486031520515146
1479,0.7216174024612603
1480,0.2417916848267625
1481,0.6239910887997167
1482,0.7055124902620202
1483,0.814003002460617
1484,0.7676912559593201
1485,0.4434935369265133
1486,0.5206208887685909
1487,0.3603012315260359
1488,0.7085210344123778
1489,0.31151395381884756
1490,0.7956819224410565
1491,0.6453702691157176
1492,0.2848567656068722
1493,0.8807592405913488
1494,0.6970449289292723
1495,0.34387652302161453
1496,0.2730756830923672
1497,0.28668959632050495
1498,0.6739007645119339
1499,0.6167757532760333
1500,0.1494382704141841
1501,0.739767404374256
1502,0.949181795073839
1503,0.6854954938283288
1504,0.29109868170814757
1505,0.641822465147137
1506,0.6510906708146358
1507,0.7225348968366676
1508,0.664398774987229
1509,0.6023293839449188
1510,0.937624342068541
1511,0.34360342625514184
1512,0.21237054413343717
1513,0.3683660298492093
1514,0.36860882681182255
1515,0.933126574874277
1516,0.634873592131692
1517,0.38081564589385525
1518,0.6030446198931572
1519,0.6037085433985512
1520,0.6806269923181384
1521,0.7190650701462091
1522,0.951163092149269
1523,0.27443273294786447
1524,0.6319768411002592
1525,0.9335892568237908
1526,0.2438522858983412
1527,0.653533662969915
1528,0.30295355597874046
1529,0.6704274531980076
1530,0.7499756087626192
1531,0.2815460755105589
1532,0.5226608297778254
1533,0.12305114617591485
1534,0.21367360406954003
1535,0.1321354135333992
1536,0.7193566012438047
1537,0.6689343919955588
1538,0.3051977334391897
1539,0.1905063039391845
1540,0.32515653111151416
1541,0.22891965054276192
1542,0.5468341936086969
1543,0.33153264750349215
1544,0.405806524357541
1545,0.2747434128890437
1546,0.28287587702671785
1547,0.2146159766282787
1548,0.6555119267729786
1549,0.31149220116646964
1550,0.8617030928465345
1551,0.6172704858290865
1552,0.2843673846218507
1553,0.2712707461027978
1554,0.6840042198037063
1555,0.6067212748857377
1556,0.6495726182626614
1557,0.9077036060378182
1558,0.6696431198922567
1559,0.6876575547061312
1560,0.3166734907158334
1561,0.9072215839915517
1562,0.17957107506290199
1563,0.6052249933253151
1564,0.5981677695230491
1565,0.5720130398330889
1566,0.2720285772258507
1567,0.35230224301745167
1568,0.23837478409478907
1569,0.3734013317463093
1570,0.35911737257307796
1571,0.7135930820240832
1572,0.36089899257821506
1573,0.8702468638802215
1574,0.713452683477713
1575,0.5364085927729203
1576,0.6591096259619458
1577,0.37841281679016886
1578,0.6746662173050655
1579,0.6154408759325121
1580,0.7449406847195396
1581,0.35151880647715056
1582,0.36924126057017
1583,0.15214902824631443
1584,0.860255279133917
1585,0.8913208544678501
1586,0.679734580466809
1587,0.6582033325992482
1588,0.1326287915234524
1589,0.7430344345935431
1590,0.6954158060745734
1591,0.674158536168999
1592,0.10083857274682213
1593,0.40779872692891905
1594,0.65849936005348
1595,0.712961869024231
1596,0.7473334571127608
1597,0.6787119415759784
1598,0.3602963447477223
1599,0.26902782506191125
1600,0.5791234864110193
1601,0.7752968292115631
1602,0.16141088425569297
1603,0.24801303109473988
1604,0.26357641125511144
1605,0.9151338478249367
1606,0.603086105138363
1607,0.7018678045758977
1608,0.6871607931197278
1609,0.24599210178301995
1610,0.84225937680553
1611,0.28539706292317163
1612,0.13595216035006696
1613,0.11150691044784751
1614,0.35082068762675056
1615,0.6608721009391849
1616,0.6593329426562793
1617,0.21327026993867637
1618,0.3037472234786148
1619,0.6423502941921678
1620,0.3782613553009933
1621,0.677811522738117
1622,0.2432602591415765
1623,0.0884152101453592
1624,0.3624426072254397
1625,0.9356339642267018
1626,0.6132840628665426
1627,0.23722148601246118
1628,0.9288044634543837
1629,0.2585497076797825
1630,0.9257234359661838
1631,0.8972821216714458
1632,0.9480252202726389
1633,0.7312072330139775
1634,0.9489629834111615
1635,0.43333309898487543
1636,0.24941511230633365
1637,0.32320870495083137
1638,0.6069028054786842
1639,0.6686160730364232
1640,0.8573378234736885
1641,0.2925139192532252
1642,0.6542183421919366
1643,0.8238282719735501
1644,0.6840876050098303
1645,0.9521177973646185
1646,0.652714613717726
1647,0.6984342368261018
1648,0.1781803399737299
1649,0.3526057822545145
1650,0.9175828387395796
1651,0.14798370897551127
1652,0.29447750574286286
1653,0.6280664740383001
1654,0.21463410670741528
1655,0.6788270863856838
1656,0.7414445089871888
1657,0.21657366476227402
1658,0.9287992247865868
1659,0.23322370644618143
1660,0.3012358194777773
1661,0.38758438957776464
1662,0.8904372918841713
1663,0.6196841827883885
1664,0.5678757165020142
1665,0.6429471593572076
1666,0.6885098843571177
1667,0.38545788825693533
1668,0.7173089304766785
1669,0.5687582222525731
1670,0.2603240497390033
1671,0.3016167151510465
1672,0.6937200647650814
1673,0.701144099926151
1674,0.7235404819951551
1675,0.19896175600666682
1676,0.147991868827428
1677,0.4392837551274631
1678,0.1220085806403151
1679,0.33384618747981243
1680,0.3022456052787278
1681,0.5319742455184557
1682,0.6016228422284248
1683,0.19875975367856613
1684,0.32618120006183876
1685,0.6577789394736459
1686,0.9346636332699697
1687,0.6748491213886085
1688,0.6908209049498356
1689,0.6552968753037982
1690,0.6217843530702993
1691,0.3742113242349666
1692,0.2726162344262536
1693,0.16644667836100485
1694,0.3179426727537666
1695,0.7707134706956208
1696,0.5973216859259216
1697,0.6101244357353185
1698,0.3610067474925158
1699,0.6806594726403314
1700,0.36085233787905935
1701,0.4940722371462871
1702,0.3703454934459021
1703,0.2342670691350814
1704,0.28983793210016384
1705,0.6546517556700072
1706,0.7493972189459833
1707,0.5278248946367757
1708,0.2647628167991837
1709,0.09544352936026537
1710,0.13892518320076333
1711,0.29274074901827507
1712,0.2976234474135973
1713,0.23036275137607
1714,0.9104406888318879
1715,0.6753749353359503
1716,0.8862734234229478
1717,0.6388152093061507
1718,0.6821292722430252
1719,0.3110658078785291
1720,0.15036155649464006
1721,0.31608961332204044
1722,0.7343858568595445
1723,0.14919194038742029
1724,0.2591747549941666
1725,0.22930072875477697
1726,0.28248272288375303
1727,0.7112187074105045
1728,0.16016247301526712
1729,0.39788489543809413
1730,0.12560205337221572
1731,0.2714541673230083
1732,0.31278365610864106
1733,0.9287723364490497
1734,0.45309331829228106
1735,0.67028152827442
1736,0.2140246546638945
1737,0.9156388239120434
1738,0.3650255380587358
1739,0.6238377494465883
1740,0.34020343477347187
1741,0.8237117392590011
1742,0.3667953217844476
1743,0.6683854940968742
1744,0.7333698530771259
1745,0.7595193165782643
1746,0.662184992859472
1747,0.654137252863543
1748,0.3338393885713796
1749,0.596726749911571
1750,0.14557462383153702
1751,0.9116325618335571
1752,0.31868334349222976
1753,0.14408958084556586
1754,0.35246456067618553
1755,0.6564191824569205
1756,0.7263234061956162
1757,0.3411237300393349
1758,0.3310126732587679
1759,0.3391378796294065
1760,0.7497407649434571
1761,0.41226944427824436
1762,0.3479470820300662
1763,0.2191615234550086
1764,0.5805191838417136
1765,0.7117627669319012
1766,0.26566777355099597
1767,0.21106455482191327
1768,0.15739037706262893
1769,0.6661083850366217
1770,0.22196019289829244
1771,0.6517183693060844
1772,0.31848344933410344
1773,0.8981747273436681
1774,0.3315333175901873
1775,0.9080897101609635
1776,0.3029100725758519
1777,0.23044689942071722
1778,0.6499154432465606
1779,0.07595315152145118
1780,0.3642538803237223
1781,0.6973213351155513
1782,0.6169196030977789
1783,0.9566616636693078
1784,0.6344614133372859
1785,0.9323728683203866
1786,0.3160257349107744
1787,0.6094064891664155
1788,0.9265367981749015
1789,0.31577910604399456
1790,0.1567258148259055
1791,0.3212348139128734
1792,0.2542685589515624
1793,0.5712530739933563
1794,0.6713983738248994
1795,0.7017766896730898
1796,0.5948082157955759
1797,0.9127055100299879
1798,0.2668093791958092
1799,0.6184890611560835
1800,0.7792787433345677
1801,0.11213564289494744
1802,0.6464147817230721
1803,0.5902221186123268
1804,0.23788194648942562
1805,0.4870491542201776
1806,0.25206031061872747
1807,0.12231040494460041
1808,0.94511405804112
1809,0.9558140408005397
1810,0.22164688849477138
1811,0.08587435810651292
1812,0.5921307335048238
1813,0.21586598451174063
1814,0.3651109015707521
1815,0.7306754942651249
1816,0.6414003423156448
1817,0.6319846142187606
1818,0.5191817719649475
1819,0.7079637473618727
1820,0.22556464220128472
1821,0.3311521477911615
1822,0.7672686420739866
1823,0.6197115593953672
1824,0.16600503571796335
1825,0.7037993579069766
1826,0.7330802725011278
1827,0.6925205735030826
1828,0.6507628713429989
1829,0.6626565078332184
1830,0.6120215763335806
1831,0.33175057841770417
1832,0.3637639696229803
1833,0.6706073823957992
1834,0.5775215313505218
1835,0.6756703106283787
1836,0.6373410535610958
1837,0.29664320674716466
1838,0.3737810516857086
1839,0.3999520190066899
1840,0.2866267503669118
1841,0.6451157994058787
1842,0.6421048444620344
1843,0.3863895077920716
1844,0.8301761139257202
1845,0.28705623079614717
1846,0.6954442979297317
1847,0.3241637241389692
1848,0.34392583373891883
1849,0.3095910556014738
1850,0.6175438810636902
1851,0.1624109031999
1852,0.6795704486059958
1853,0.25878906287341313
1854,0.4248989475942039
1855,0.4134419574411891
1856,0.7024178996195312
1857,0.3162696272501874
1858,0.950327333383889
1859,0.633956576882301
1860,0.7158657366031846
1861,0.5802930686474871
1862,0.4034238660927006
1863,0.3012038767823964
1864,0.583511584324609
1865,0.6004820305166018
1866,0.7210660843264521
1867,0.16145379715126396
1868,0.6847107270252653
1869,0.6115303167894551
1870,0.3459125279852164
1871,0.24754752982715988
1872,0.20521742908164772
1873,0.9423681534913866
1874,0.5669486121987023
1875,0.9472683259837713
1876,0.6925622168164307
1877,0.3320023174932353
1878,0.7400201582539815
1879,0.3364314413807775
1880,0.2926154170020136
1881,0.31322321804412295
1882,0.2689513584873636
1883,0.7676526011377137
1884,0.3573586858862855
1885,0.6624335889655659
1886,0.14579171902332053
1887,0.6875270520779905
1888,0.13099335135810966
1889,0.5077436848727132
1890,0.2859506154063263
1891,0.30247139327197275
1892,0.1321687849443979
1893,0.3856590674562456
1894,0.2866658860602496
1895,0.7877826036468204
1896,0.47725017952058396
1897,0.3011845964722013
1898,0.6519641414581114
1899,0.22838377231371224
1900,0.7850376715956753
1901,0.6712901403265049
1902,0.6537373806467472
1903,0.9381565088690212
1904,0.21686824278565706
1905,0.6337965901160865
1906,0.637101171973954
1907,0.12081211856992147
1908,0.6697640897513907
1909,0.30789823358801477
1910,0.6679306426807238
1911,0.27951692798461103
1912,0.3941117577650586
1913,0.9163563422223183
1914,0.2574780848034051
1915,0.2567333887953329
1916,0.36373278766715605
1917,0.3304175021699305
1918,0.513316047736016
1919,0.368841170021102
1920,0.669487795657167
1921,0.78296497464536
1922,0.9182707225389326
1923,0.9060535484488573
1924,0.24574573736316627
1925,0.26024165491002343
1926,0.3278916794474344
1927,0.2843638867262735
1928,0.36302578430156013
1929,0.563282220772246
1930,0.38432342156911764
1931,0.8745948231250545
1932,0.7032295408888493
1933,0.30190263983474075
1934,0.3145279313219619
1935,0.2811869823330521
1936,0.13127408548097363
1937,0.6483849194648051
1938,0.15736774602894116
1939,0.6356995860124782
1940,0.7142440330057995
1941,0.31015567688880963
1942,0.5547164290908295
1943,0.3851937901885029
1944,0.31097631552475574
1945,0.7544600890565237
1946,0.9119025593605095
1947,0.5721256926202993
1948,0.6881393098763404
1949,0.3368659896220756
1950,0.38358562362481374
1951,0.4023279959618292
1952,0.230926425304614
1953,0.4273342329924275
1954,0.28947238065620984
1955,0.9077827022309346
1956,0.42501230629701514
1957,0.646881452587817
1958,0.6495723673410854
1959,0.38117862052414614
1960,0.6899664459080758
1961,0.2915079992534561
1962,0.5815758291128802
1963,0.0986854284319321
1964,0.18254473864906978
1965,0.6701699970641707
1966,0.5932156322737038
1967,0.7299445948394794
1968,0.9395689975634838
1969,0.5955814861538195
1970,0.13048677865065572
1971,0.68340053759196
1972,0.6718214014061569
1973,0.9386096146887798
1974,0.25668429303161466
1975,0.2685348312620559
1976,0.24066397077742652
1977,0.7281373624994182
1978,0.08060934500419925
1979,0.5466196212957842
1980,0.9541752277780216
1981,0.2100396891707448
1982,0.0997487283570659
1983,0.5386811293950438
1984,0.6017633214802008
1985,0.4017320786719687
1986,0.4461319190503801
1987,0.934964356460947
1988,0.19796809233217755
1989,0.7101549651371429
1990,0.8855093011854033
1991,0.16178551022021675
1992,0.9383806298360404
1993,0.6466504171261439
1994,0.28321326917727296
1995,0.3258362459987165
1996,0.3911713037897196
1997,0.6471093435194705
1998,0.4294479624235613
1999,0.3422689121000623
2000,0.6916053996969738
2001,0.35455251673269944
2002,0.6580776858396723
2003,0.5813804217966158
2004,0.6982326757495194
2005,0.5337344413088836
2006,0.3799484373464827
2007,0.3102652276559013
2008,0.10316611574760348
2009,0.2542208958693936
2010,0.3767149687917526
2011,0.12677488653538474
2012,0.2540356033569961
2013,0.4168973922791431
2014,0.549424763996015
2015,0.2106871592393275
2016,0.666175756667557
2017,0.28779844259107246
2018,0.9183703638398453
2019,0.4097180706084907
2020,0.6787598263767297
2021,0.18291550413737884
2022,0.9366717786001019
2023,0.7395760243265752
2024,0.5525642878526822
2025,0.6495449644715308
2026,0.7294269558207586
2027,0.6122571046184807
2028,0.2706924632512215
2029,0.919141020169494
2030,0.7216691463736825
2031,0.7215954622287752
2032,0.3597948373989585
2033,0.9533725713392458
2034,0.8559867279947263
2035,0.6487927199125996
2036,0.29146837926092894
2037,0.6112169465714306
2038,0.12945853317697406
2039,0.6851618010227469
2040,0.6564556216190871
2041,0.3053393225124467
2042,0.7870606532185926
2043,0.5229560727250328
2044,0.6682675097605166
2045,0.7010839605660746
2046,0.7142706452150922
2047,0.702948817001497
2048,0.21387881836382636
2049,0.2190890175834088
2050,0.7233503027915075
2051,0.22831854938746463
2052,0.15374272908857364
2053,0.3570910823180345
2054,0.41319890763037664
2055,0.7202506695841226
2056,0.357963708012628
2057,0.4177955517988169
2058,0.9238751131080167
2059,0.47542780849853344
2060,0.2485189348223789
2061,0.6301795342578944
2062,0.3156750524956278
2063,0.41901866089045586
2064,0.28150843815899373
2065,0.8910570591622484
2066,0.3167144296534123
2067,0.2661657460825929
2068,0.9426539534796495
2069,0.9264043967716102
2070,0.22445127243146207
2071,0.376163363101673
2072,0.22375380039916445
2073,0.13940401223321855
2074,0.17457259865232277
2075,0.6882288454789028
2076,0.308313855275998
2077,0.6580868266975869
2078,0.9521659375610994
2079,0.44182116945794647
2080,0.13433788876212197
2081,0.5889028323007202
2082,0.2470793259225185
2083,0.38358756775709857
2084,0.6321690353335535
2085,0.7220591090553324
2086,0.3729499839406525
2087,0.6442873066149303
2088,0.7602749210468585
2089,0.7657821512383588
2090,0.6424707102211279
2091,0.15502270912412702
2092,0.3450464691082742
2093,0.11337172240142336
2094,0.8722761256120004
2095,0.9515758723448675
2096,0.6821379913891261
2097,0.1764451487939476
2098,0.6427918147880568
2099,0.9359845233298635
2100,0.8523125420524928
2101,0.14170834660665108
2102,0.8025847167429448
2103,0.23912616464929196
2104,0.27967386946117123
2105,0.7053693633354869
2106,0.32171302344126523
2107,0.655227674065362
2108,0.7480177841503506
2109,0.2909831669513613
2110,0.6669645753770574
2111,0.6041131585239018
2112,0.7904516847077794
2113,0.19805772450283096
2114,0.20149198654027953
2115,0.10838424217227453
2116,0.15161520756753352
2117,0.10857009384022878
2118,0.3172892714843043
2119,0.14882611761945055
2120,0.6676174293040552
2121,0.15677678239754472
2122,0.40838750780408284
2123,0.9433008014626235
2124,0.9421353562542724
2125,0.9479651965893161
2126,0.6286585549673948
2127,0.3704023768027595
2128,0.2714213129715627
2129,0.6562743288914469
2130,0.9376251306642988
2131,0.6646795771601597
2132,0.2149809280937186
2133,0.1656245448631831
2134,0.6824204121649399
2135,0.2884240326724277
2136,0.9311910001835567
2137,0.29400863830847396
2138,0.3266925304128108
2139,0.15024711849124336
2140,0.50795296734454
2141,0.2664645174009409
2142,0.6247610712385823
2143,0.7077058404665271
2144,0.24819407212179095
2145,0.12873960301309836
2146,0.21075866710882293
2147,0.8825963676404384
2148,0.4584859100462297
2149,0.12667781566352965
2150,0.5489415031934952
2151,0.17942009971979067
2152,0.3272512243893554
2153,0.35212336659912397
2154,0.8889187918791835
2155,0.17556859919394266
2156,0.6696852962441855
2157,0.2615864393843318
2158,0.9485851000431543
2159,0.7933203108375091
2160,0.9596545780355701
2161,0.3703429150793096
2162,0.3273442725932046
2163,0.5183547909548654
2164,0.5138613317654573
2165,0.5804670192874423
2166,0.5984394899085931
2167,0.20279389679517226
2168,0.4501001434254009
2169,0.28501687283686966
2170,0.34139119315127964
2171,0.7611506786478458
2172,0.6876591235785684
2173,0.36410336367194424
2174,0.5782165455361561
2175,0.6112539390775562
2176,0.22443219806122064
2177,0.9075147893744482
2178,0.7253489847219825
2179,0.7917362348294318
2180,0.342109806214549
2181,0.13426798298087772
2182,0.3714054597714335
2183,0.6331304771198292
2184,0.901751306801482
2185,0.3027662488198344
2186,0.4603513108696005
2187,0.170305661747239
2188,0.6021530308367482
2189,0.3545282059391437
2190,0.6805309562958205
2191,0.8047811697449384
2192,0.6814773603657795
2193,0.5907256885429263
2194,0.5923460783007479
2195,0.7621735267920079
2196,0.5378327599116147
2197,0.6933702740610436
2198,0.09144071716606404
2199,0.9419276203185466
2200,0.9363971488662187
2201,0.6823700511210765
2202,0.4566550338711327
2203,0.3447493385025641
2204,0.6383610839706452
2205,0.776319571425357
2206,0.6290599249788116
2207,0.37446941507240805
2208,0.9157062265050782
2209,0.6946544366278621
2210,0.6180394173993474
2211,0.5223944302525797
2212,0.5982109454830263
2213,0.3881955353328486
2214,0.22815388861472852
2215,0.6867004477778335
2216,0.7420159388082941
2217,0.3737603359251752
2218,0.5938756645424578
2219,0.32959511571150313
2220,0.3420636073054258
2221,0.8202999740458056
2222,0.6252851484455506
2223,0.32377931064614823
2224,0.2344412319170992
2225,0.6516828981822116
2226,0.33541348777260194
2227,0.2884393550144732
2228,0.39146053266793535
2229,0.7442700996056836
2230,0.17157845708576377
2231,0.6722464986638756
2232,0.7326005826909275
2233,0.6780957502994256
2234,0.3588076507401281
2235,0.19262611471757413
2236,0.5973311614401966
2237,0.2411964947401735
2238,0.46073854940505893
2239,0.3255261314371688
2240,0.6889622960948948
2241,0.7513038950283464
2242,0.708897036753043
2243,0.6346419315778917
2244,0.4185899264335218
2245,0.3320838222274605
2246,0.35740957984163735
2247,0.21500419426640643
2248,0.6078455941360927
2249,0.33246660386228666
2250,0.6959633705224124
2251,0.36254099010682095
2252,0.41524270146944986
2253,0.7415327337965439
2254,0.381672009298751
2255,0.7359726457495648
2256,0.13613079803027153
2257,0.6232262739534602
2258,0.8676504018379015
2259,0.26752104719900865
2260,0.7543095388259164
2261,0.12234992783813017
2262,0.3966036438184577
2263,0.6795386210624218
2264,0.7170358102975682
2265,0.941534022361394
2266,0.30059592927996526
2267,0.44683797149158205
2268,0.930604835609566
2269,0.3602568619925984
2270,0.8044356770668217
2271,0.6746972291282077
2272,0.8318284097855994
2273,0.37613547285008386
2274,0.6053930400760266
2275,0.302112099192756
2276,0.3070942945001508
2277,0.14211875620503484
2278,0.3499744280584117
2279,0.674374595387366
2280,0.3191714608228918
2281,0.12564687713000214
2282,0.5982829010626702
2283,0.19989054713183158
2284,0.3230354072286527
2285,0.3496137659025888
2286,0.4906309111594618
2287,0.5493344405401402
2288,0.3508605782084503
2289,0.2607760846285844
2290,0.9494064159721342
2291,0.6541752598669762
2292,0.2741646898069276
2293,0.9301270311548917
2294,0.3007320502061978
2295,0.21487802171308193
2296,0.789622656879041
2297,0.34469098765139145
2298,0.7048811819935865
2299,0.3416041673539738
2300,0.7838145698694643
2301,0.3081084760068107
2302,0.7654868070202291
2303,0.29094207271196815
2304,0.8008440586652126
2305,0.9168482942692757
2306,0.7321146476826208
2307,0.2639693355256765
2308,0.6881526271489022
2309,0.652019566185425
2310,0.6588893212515496
2311,0.5410239081791136
2312,0.7079228282848617
2313,0.904786376550662
2314,0.1903856799922923
2315,0.23029071088131722
2316,0.9413366641818844
2317,0.3257431688898489
2318,0.25738089632397265
2319,0.3081562563577428
2320,0.31586591863219693
2321,0.29633498777097805
2322,0.12244700762652552
2323,0.30873695947143576
2324,0.6262528208439267
2325,0.5558961501867876
2326,0.14286413480110893
2327,0.9526174081448576
2328,0.35087247721793907
2329,0.608551455904002
2330,0.8426568927388588
2331,0.4719509973588428
2332,0.7177034357250923
2333,0.35896301213618287
2334,0.5815848816776116
2335,0.2932171157777155
2336,0.9380091920300103
2337,0.2888122597564913
2338,0.6226191944886084
2339,0.6708715305408686
2340,0.6809495366743658
2341,0.44930460853427984
2342,0.6699965309411335
2343,0.24827491433430673
2344,0.20593601446507195
2345,0.29524644078698287
2346,0.5902559560089786
2347,0.1087180492063742
2348,0.7243690613344168
2349,0.7081624183147514
2350,0.8439113516548343
2351,0.24877039818983468
2352,0.39382795509528845
2353,0.3601472241357313
2354,0.6128767550278778
2355,0.21616012709939864
2356,0.9432604148823026
2357,0.380316951245785
2358,0.9314448835711205
2359,0.3563957608884701
2360,0.22775026595551331
2361,0.6511562864014171
2362,0.3311002282763774
2363,0.7394589456006146
2364,0.3392230904817843
2365,0.7551786098536426
2366,0.6028764668012699
2367,0.6769447427581561
2368,0.5938529231216488
2369,0.3222513721921646
2370,0.5658491099453097
2371,0.28105708536129503
2372,0.9247822932547205
2373,0.7142206440675085
2374,0.3377968859779326
2375,0.516570300133424
2376,0.9404167670598028
2377,0.6117098942306481
2378,0.27315397554456705
2379,0.879083405889621
2380,0.8024404384173209
2381,0.15461877120962836
2382,0.7455913117878831
2383,0.41936775228367873
2384,0.3026348291224755
2385,0.3509126378250514
2386,0.6451985013676957
2387,0.8296897683103577
2388,0.6990297615101386
2389,0.36529759527166084
2390,0.9411521309518349
2391,0.5397057973773299
2392,0.4894236043330279
2393,0.3876434777547144
2394,0.8346157575143252
2395,0.5700392885254082
2396,0.6631869933251275
2397,0.5738738634386419
2398,0.6491696587071433
2399,0.6625151130032201
2400,0.2801958299162793
2401,0.6722501338594281
2402,0.7179458972666366
2403,0.6928951684450051
2404,0.6427526631571435
2405,0.6989887423202686
2406,0.24365205983164764
2407,0.10578416959668888
2408,0.13978871704944698
2409,0.6498366136163612
2410,0.9256738280875196
2411,0.17142061745873657
2412,0.4334954865995016
2413,0.6864917778236609
2414,0.3089515629355189
2415,0.5156634451843741
2416,0.9517698277790204
2417,0.390665678731253
2418,0.2698481359931974
2419,0.807401085918194
2420,0.396885336913432
2421,0.44135636286875807
2422,0.27113387093321856
2423,0.699053064297813
2424,0.9416106920757721
2425,0.31471822791168824
2426,0.5926308297220297
2427,0.49495282922126904
2428,0.29073577676641527
2429,0.5895454034980732
