ID,Predicted
1255,0.43575937323011926
1256,0.20005711152541672
1257,0.5072355886768822
1258,0.5324075295443466
1259,0.5289168521985775
1260,0.64311458369707
1261,0.49428895167247017
1262,0.9004074875219099
1263,0.4422172262569558
1264,0.33338691117180747
1265,0.8848334454375726
1266,0.631354379130042
1267,0.8974457814416716
1268,0.4103469848946011
1269,0.59424279056639
1270,0.4449208577712576
1271,0.4026586501976201
1272,0.5204363515999103
1273,0.45373010319741575
1274,0.44429418664335746
1275,0.47660467215816726
1276,0.43221510918726397
1277,0.45210957869456664
1278,0.47548614084734026
1279,0.8963059208930747
1280,0.47059911797298526
1281,0.5241843050412265
1282,0.6656655217253373
1283,0.4101956117475238
1284,0.19095574890549807
1285,0.44491629494991847
1286,0.47918391414704126
1287,0.6502552406958099
1288,0.5273846465861619
1289,0.47918391414704126
1290,0.5381234468969303
1291,0.45545089882442336
1292,0.8754615387855977
1293,0.2177280845194133
1294,0.47608502107913964
1295,0.5554859112206777
1296,0.1778102090111089
1297,0.47940203242728435
1298,0.23061667985574005
1299,0.4344186216025829
1300,0.4788287442141302
1301,0.5320104315539312
1302,0.23249930357208284
1303,0.26203904244337634
1304,0.4522336097253665
1305,0.5497308575385815
1306,0.48683442149515743
1307,0.8981139576412283
1308,0.46880750488936795
1309,0.5946580783144005
1310,0.89486242456841
1311,0.45944193681431994
1312,0.2287156555848165
1313,0.5114018872764183
1314,0.5284832666231117
1315,0.5062314729358566
1316,0.5203387218891431
1317,0.4651055322479854
1318,0.8950496305248085
1319,0.45535314749431544
1320,0.4659996036800487
1321,0.5299375048782841
1322,0.5021966686913532
1323,0.5113168573776087
1324,0.482590078524175
1325,0.3909004768873558
1326,0.19912671830213483
1327,0.8862171973175259
1328,0.5096994516152664
1329,0.47538993012337705
1330,0.46729085083693717
1331,0.5337711129904833
1332,0.4149745559333153
1333,0.47496235194694314
1334,0.27081057413145165
1335,0.49712525902491556
1336,0.3936658586578223
1337,0.48714278883006606
1338,0.4471554536627274
1339,0.5284832666231117
1340,0.46726707236256343
1341,0.6372798455486376
1342,0.5951882281008355
1343,0.8793328858736534
1344,0.2211854459225849
1345,0.19768083270554188
1346,0.47862752275496845
1347,0.4547638975524878
1348,0.8721747121871721
1349,0.514137333294963
1350,0.5329364473239918
1351,0.7119055320689142
1352,0.4249981009176014
1353,0.47548614084734026
1354,0.5521142563611222
1355,0.8729081318595161
1356,0.8475795672794384
1357,0.490771072909895
1358,0.6657185432146603
1359,0.4216627371928157
1360,0.6291005768013318
1361,0.5373222089482664
1362,0.45857430341582817
1363,0.4477159428273855
1364,0.5677281005948717
1365,0.43430791535833535
1366,0.3635314826759243
1367,0.45798873060389755
1368,0.5858542865901551
1369,0.3719630975778025
1370,0.47918391414704126
1371,0.4778168647218378
1372,0.5932303335379749
1373,0.5103682685254879
1374,0.4689576456368956
1375,0.39250594721095194
1376,0.4558602811456545
1377,0.8979135365385978
1378,0.8614137603843688
1379,0.40253953915430446
1380,0.4587419305810493
1381,0.4287323300389796
1382,0.38827990206331237
1383,0.540871253394722
1384,0.45519070568742365
1385,0.42486688571737147
1386,0.42389226211344017
1387,0.4933442530489452
1388,0.5079156327373017
1389,0.8969723175397887
1390,0.4569157058045394
1391,0.4747911318754927
1392,0.20218804004825547
1393,0.200857062815412
1394,0.16886812645219826
1395,0.4778892850678186
1396,0.47426741631784597
1397,0.35712286175303476
1398,0.4439684901479379
1399,0.4778892850678186
1400,0.8811059184430947
1401,0.8715403097222963
1402,0.4744802950752628
1403,0.396232574988345
1404,0.2597714922984136
1405,0.2055074729583425
1406,0.48064942892276125
1407,0.5081243758333214
1408,0.47184574085702335
1409,0.19902593417398737
1410,0.4317003737354731
1411,0.3674009955118751
1412,0.5699361689726433
1413,0.448394780034395
1414,0.8941754371523564
1415,0.9004074875219099
1416,0.40456473836991474
1417,0.5530105743060278
1418,0.4759036364439891
1419,0.46194766521353514
1420,0.47538993012337705
1421,0.5985427608927615
1422,0.4376755587581329
1423,0.6399878604813067
1424,0.45967691728744464
1425,0.18815695370114327
1426,0.20618244563583016
1427,0.37001965002152115
1428,0.1793249263692097
1429,0.4699048527121749
1430,0.20488087869867472
1431,0.8986619932353183
1432,0.4553141008900024
1433,0.20908679900705066
1434,0.8969991373942497
1435,0.5515204154255219
1436,0.9011118451527503
1437,0.5276036617284039
1438,0.41888563061521517
1439,0.23253914916381072
1440,0.2835212396587874
1441,0.8963328941726858
1442,0.436723961926501
1443,0.4809622210140032
1444,0.4515148662017937
1445,0.49479070163871774
1446,0.4747911318754927
1447,0.4783469511875558
1448,0.46675350354940265
1449,0.5097426271129962
1450,0.4527913677228413
1451,0.8843895125471609
1452,0.38969226470787605
1453,0.18815695370114327
1454,0.8972207725625994
1455,0.19404949707393848
1456,0.37612572909132075
1457,0.4149745559333153
1458,0.448714556913621
1459,0.4747911318754927
1460,0.46299529008301815
1461,0.389842443010516
1462,0.3844651288579775
1463,0.5144073248322706
1464,0.4747911318754927
1465,0.436723961926501
1466,0.5105334315812237
1467,0.8978586560561628
1468,0.8839456726475193
1469,0.46364771289279605
1470,0.2048282549531385
1471,0.1751665787063315
1472,0.4635470801216851
1473,0.17307723654292886
1474,0.4054514248413655
1475,0.4231080838142295
1476,0.19057674950406336
1477,0.4646168432317268
1478,0.8856930015436765
1479,0.6185988748447184
1480,0.436003387204548
1481,0.4706993246430708
1482,0.5018334011026783
1483,0.8231650346481995
1484,0.5327515178215891
1485,0.23609940650843764
1486,0.5221157198867405
1487,0.4101956117475238
1488,0.53386295707242
1489,0.5039047644248659
1490,0.5934299799465613
1491,0.47548614084734026
1492,0.42084298508420726
1493,0.8975026990904134
1494,0.535153798068352
1495,0.4887684199241451
1496,0.46818581388386293
1497,0.4805219331189024
1498,0.5011366757121752
1499,0.45999075546318186
1500,0.2444674172275463
1501,0.6285302792152675
1502,0.9004074875219099
1503,0.6595329349718597
1504,0.42656220573244924
1505,0.41468771459355075
1506,0.4477877131899315
1507,0.6758249717190132
1508,0.4933442530489452
1509,0.3963609508197036
1510,0.8950830225930712
1511,0.4657229890388582
1512,0.43349127012930244
1513,0.47848843089640664
1514,0.5276760026983163
1515,0.900232668407212
1516,0.4637363846142501
1517,0.4741200372628653
1518,0.41102148425823676
1519,0.5329601744006217
1520,0.5687290584323547
1521,0.5536993721480068
1522,0.8972563414992899
1523,0.5281834663011088
1524,0.4754137530729644
1525,0.8981687165078939
1526,0.40489081261560356
1527,0.5904299989831931
1528,0.40582100885447836
1529,0.4752089062368031
1530,0.5074889490016372
1531,0.43121967072586587
1532,0.4459974229310588
1533,0.1973320941674949
1534,0.22137699924263635
1535,0.17353106550074326
1536,0.5815904358530879
1537,0.4747911318754927
1538,0.47195649369327086
1539,0.35187434161175796
1540,0.4507446469643068
1541,0.3767478809582023
1542,0.40714421144643775
1543,0.5016200890302417
1544,0.5484463401045138
1545,0.3797701494651896
1546,0.4452704205062879
1547,0.39250594721095194
1548,0.4933442530489452
1549,0.475350584811025
1550,0.8389996029989519
1551,0.4686365231651279
1552,0.45762047916036575
1553,0.40495808321201743
1554,0.4747911318754927
1555,0.44866732111853974
1556,0.4785846966359644
1557,0.8556575706815385
1558,0.5247335513775415
1559,0.4474482651399245
1560,0.49782197277364887
1561,0.8671315565422051
1562,0.21526768787874723
1563,0.4282501851727198
1564,0.409659305357727
1565,0.4715125354392586
1566,0.4980532364704529
1567,0.46173928321782043
1568,0.5058600102462445
1569,0.5490409232238119
1570,0.47709579231843235
1571,0.5004631878208499
1572,0.4635470801216851
1573,0.8765723981032665
1574,0.5344842102274223
1575,0.4101956117475238
1576,0.5106204611403742
1577,0.552345192043725
1578,0.4736687553652896
1579,0.419779943970291
1580,0.6046427127310109
1581,0.4101956117475238
1582,0.47939315715336217
1583,0.389842443010516
1584,0.7712612475352854
1585,0.8703966582859611
1586,0.4475726645056609
1587,0.47538993012337705
1588,0.20286494203951552
1589,0.6425852252268274
1590,0.5046014455490304
1591,0.5995105713848629
1592,0.1855234789912744
1593,0.47538993012337705
1594,0.5152132322808973
1595,0.5490409232238119
1596,0.4378061046288386
1597,0.5284832666231117
1598,0.39166523140875426
1599,0.441837478511072
1600,0.4486516899148161
1601,0.5946797455019706
1602,0.20807174043953114
1603,0.427972962017543
1604,0.4311113834109778
1605,0.8324959085999337
1606,0.5195162595692464
1607,0.4824493660706119
1608,0.5412472617711824
1609,0.4634486043222744
1610,0.8572577371752139
1611,0.45624792867467284
1612,0.2225611447929736
1613,0.21145656852713515
1614,0.5472680416763789
1615,0.47881775636979973
1616,0.5060219744318867
1617,0.38638833762641545
1618,0.4785846966359644
1619,0.4640447112683982
1620,0.5345564270593501
1621,0.5757346408441355
1622,0.4159828690488927
1623,0.1941686824242734
1624,0.4101956117475238
1625,0.8969991373942497
1626,0.5088954655233159
1627,0.39494412847899574
1628,0.8935231072985779
1629,0.35001716092176105
1630,0.8899137276264245
1631,0.8917394939671193
1632,0.9004074875219099
1633,0.5490409232238119
1634,0.8939480111878029
1635,0.6529215297306584
1636,0.2994196880257252
1637,0.4650030579270662
1638,0.448714556913621
1639,0.4131969854440125
1640,0.8363729626144313
1641,0.47609487736864947
1642,0.47556405516173395
1643,0.5985198075218716
1644,0.48554374973393594
1645,0.8983247413594305
1646,0.5326067389170562
1647,0.6456830599383772
1648,0.3936658586578223
1649,0.49918156293836125
1650,0.8911378928896694
1651,0.21866743104352765
1652,0.46260398372768846
1653,0.4659996036800487
1654,0.25167035298563345
1655,0.46554920851155623
1656,0.8939480111878029
1657,0.44296536381186163
1658,0.8981842790295639
1659,0.4101956117475238
1660,0.4397817120104053
1661,0.39035102035671265
1662,0.868610956411802
1663,0.4864756222862907
1664,0.4217662566336741
1665,0.47471875414605935
1666,0.5290815655611717
1667,0.5459043807364486
1668,0.5052016759800673
1669,0.42633939399593196
1670,0.4101956117475238
1671,0.43823833673705254
1672,0.4773652582040541
1673,0.5083062154427093
1674,0.47496235194694314
1675,0.40253953915430446
1676,0.2052825452502077
1677,0.4654376942910542
1678,0.21900169109833958
1679,0.45332046069700815
1680,0.4101956117475238
1681,0.3522307768970341
1682,0.48496899375091007
1683,0.249371376681001
1684,0.5704911832642464
1685,0.4785846966359644
1686,0.8939266223449177
1687,0.4754137530729644
1688,0.5515204154255219
1689,0.46418387594954186
1690,0.47471875414605935
1691,0.18815695370114327
1692,0.46666940413499003
1693,0.23416873155234041
1694,0.4773652582040541
1695,0.661037673771129
1696,0.2739355181098712
1697,0.5479385205413253
1698,0.5426635565358089
1699,0.5517514087100472
1700,0.49450328413612427
1701,0.36753620094209305
1702,0.43778488900439705
1703,0.44980501819647123
1704,0.4693305736210098
1705,0.43682280025603987
1706,0.5215414340909011
1707,0.2613761402417586
1708,0.38547348649241614
1709,0.16886812645219826
1710,0.16465639447504524
1711,0.5396924223422249
1712,0.4811582313327866
1713,0.42699463647141633
1714,0.8680177287113768
1715,0.45985984018365533
1716,0.882554627189494
1717,0.45891168105166524
1718,0.47608502107913964
1719,0.47113941296160183
1720,0.20409605897561786
1721,0.5168637920879701
1722,0.5207910415542917
1723,0.18409318678668446
1724,0.43003627304066977
1725,0.20081480645902047
1726,0.43260584140170166
1727,0.47538993012337705
1728,0.21141651894103206
1729,0.5838226159689516
1730,0.22176740799866115
1731,0.5120386327010725
1732,0.5595081871562325
1733,0.9008976739681755
1734,0.5946580783144005
1735,0.47580775404390013
1736,0.42471094068408044
1737,0.8757553825318775
1738,0.542918769181417
1739,0.5379933645818443
1740,0.4549341512613496
1741,0.7619537640237123
1742,0.5356464010811569
1743,0.5714025298009693
1744,0.6652233084056223
1745,0.6857257123629064
1746,0.4933442530489452
1747,0.5084581591738934
1748,0.4685850755366891
1749,0.4794894375595938
1750,0.2385612424860975
1751,0.8840676040398557
1752,0.4832952915504598
1753,0.20004341197281544
1754,0.5413598712362159
1755,0.4280186292308437
1756,0.4714245678332625
1757,0.4474094337120091
1758,0.4413621303859355
1759,0.4563199366879132
1760,0.6459778686923905
1761,0.4529730652588229
1762,0.47538993012337705
1763,0.23195352185846715
1764,0.44108759274402226
1765,0.5331735151131576
1766,0.44108759274402226
1767,0.33368569481173016
1768,0.22060205836675362
1769,0.5615322342223125
1770,0.18637027189142108
1771,0.6029697174892589
1772,0.4402964650005264
1773,0.8975293966504398
1774,0.4417380921524201
1775,0.8596214892481466
1776,0.44264429072003564
1777,0.4439684901479379
1778,0.47948531398698574
1779,0.1762668662632935
1780,0.5728787374595673
1781,0.4754137530729644
1782,0.5533400831326526
1783,0.9006485760723547
1784,0.44467900520448517
1785,0.9002673108760268
1786,0.47471875414605935
1787,0.48241913636418127
1788,0.8974457814416716
1789,0.39766970884282765
1790,0.2013437886650813
1791,0.489735373335958
1792,0.4709589663430153
1793,0.43613731336753425
1794,0.49639665944394457
1795,0.49540395228447115
1796,0.44309889564193117
1797,0.883821277864306
1798,0.407487860848219
1799,0.39101300819413026
1800,0.7704822164109387
1801,0.17973255832863624
1802,0.44793304354547175
1803,0.4662426986118753
1804,0.2511234817280222
1805,0.43135626412614686
1806,0.45373010319741575
1807,0.20213639975427727
1808,0.8976665651744177
1809,0.9011118451527503
1810,0.41676231793374174
1811,0.18284196210791454
1812,0.4349294715751359
1813,0.4098259803903551
1814,0.47511270079623663
1815,0.47608502107913964
1816,0.5769500147925235
1817,0.45830836646673406
1818,0.38334608200871334
1819,0.5443436080357331
1820,0.29602480281732535
1821,0.46666940413499003
1822,0.7675791957490662
1823,0.5040516831986308
1824,0.21900169109833958
1825,0.5002757336012486
1826,0.47434450050001004
1827,0.4409598285545687
1828,0.5120386327010725
1829,0.4762353427282726
1830,0.4217570685500104
1831,0.3393832596266907
1832,0.4741200372628653
1833,0.8714463537764963
1834,0.436723961926501
1835,0.46731645902044394
1836,0.4692344941653208
1837,0.4733145245086201
1838,0.5719263025158973
1839,0.4866652936605121
1840,0.5459256091949403
1841,0.5436378447902
1842,0.4785846966359644
1843,0.4307194956737923
1844,0.8473610083365571
1845,0.31568689280082585
1846,0.5522096501784135
1847,0.4747911318754927
1848,0.4677255752567796
1849,0.4659996036800487
1850,0.49939137209920126
1851,0.34232204695527574
1852,0.47299124692049915
1853,0.4659996036800487
1854,0.19645549323423694
1855,0.5028948091369034
1856,0.8484304353613791
1857,0.48396742123595554
1858,0.8972207725625994
1859,0.46424017842452464
1860,0.6159000717428682
1861,0.42010277601475177
1862,0.4663591631210397
1863,0.4852482275891844
1864,0.4747911318754927
1865,0.4631993908809783
1866,0.48008874485393493
1867,0.16743745180779743
1868,0.4780606054364223
1869,0.42574265995131855
1870,0.44980501819647123
1871,0.36630697543634894
1872,0.37298770087064065
1873,0.8890262850055292
1874,0.45075598147282736
1875,0.8983247413594305
1876,0.5497308575385815
1877,0.4730874099675578
1878,0.5194991402990232
1879,0.4522139279797151
1880,0.396447081268675
1881,0.3900217724828166
1882,0.4659996036800487
1883,0.5954831477243576
1884,0.5436759701132153
1885,0.47709579231843235
1886,0.20869283169468317
1887,0.47538993012337705
1888,0.18104673678782146
1889,0.35045668052716455
1890,0.4974230735550594
1891,0.5045476814543086
1892,0.17927840148280474
1893,0.5715710109553307
1894,0.4824069321134452
1895,0.6231513725539204
1896,0.5484463401045138
1897,0.45996245137299346
1898,0.47481495197684254
1899,0.4113951043586643
1900,0.6490744324071179
1901,0.4747911318754927
1902,0.42520994513896804
1903,0.89675020825347
1904,0.45604416084844246
1905,0.5402888704128946
1906,0.4812075046399888
1907,0.18815695370114327
1908,0.4748100639976984
1909,0.4662426986118753
1910,0.47481495197684254
1911,0.41682774700174147
1912,0.5103665435704174
1913,0.8983247413594305
1914,0.3499203675086024
1915,0.3549831823909753
1916,0.4741200372628653
1917,0.4408333304648385
1918,0.22245003296844712
1919,0.435820965200266
1920,0.5389625491450695
1921,0.5565833364566054
1922,0.8964497141231781
1923,0.8952749708450787
1924,0.389842443010516
1925,0.3837236303316939
1926,0.5797656123371596
1927,0.4747911318754927
1928,0.46509903018901555
1929,0.4197408520493781
1930,0.5284832666231117
1931,0.8827480337315483
1932,0.6028961499398331
1933,0.445778796150823
1934,0.48298130174497306
1935,0.441943045286265
1936,0.20005711152541672
1937,0.552926339166274
1938,0.2134957745236026
1939,0.4741200372628653
1940,0.4754137530729644
1941,0.428896332732619
1942,0.4397817120104053
1943,0.540871253394722
1944,0.46659716457215866
1945,0.6678269118433371
1946,0.8848334454375726
1947,0.43654827524336975
1948,0.42494457972950794
1949,0.4770566809613468
1950,0.49305837353801113
1951,0.43778488900439705
1952,0.35777979865201964
1953,0.5542058298788505
1954,0.39436453808930727
1955,0.8969723175397887
1956,0.5290815655611717
1957,0.4804007182118508
1958,0.42767665272848465
1959,0.5006406094047574
1960,0.4933442530489452
1961,0.4891544110002687
1962,0.3862807884051605
1963,0.17726661193283763
1964,0.2528227472325119
1965,0.4741200372628653
1966,0.42767665272848465
1967,0.4982735306892408
1968,0.9006485760723547
1969,0.4240949333522799
1970,0.2421560947800566
1971,0.49828419801408663
1972,0.54383467782725
1973,0.8969991373942497
1974,0.45229645912999256
1975,0.386617925975766
1976,0.4063822475288199
1977,0.5532527001334829
1978,0.18462824715183582
1979,0.3603943463670272
1980,0.893957066900743
1981,0.31324867359479813
1982,0.18958663686933294
1983,0.43115601186585106
1984,0.5590729016759338
1985,0.4778892850678186
1986,0.47879391853038755
1987,0.8979222923032729
1988,0.4562581759254154
1989,0.5124234164089773
1990,0.8707395663914108
1991,0.22060205836675362
1992,0.8983247413594305
1993,0.4580737356638082
1994,0.3924220981371176
1995,0.43401764156281064
1996,0.5443673008508216
1997,0.39019653029486395
1998,0.5099478949947358
1999,0.47608502107913964
2000,0.47496235194694314
2001,0.5402888704128946
2002,0.46870779445661986
2003,0.45441631542802946
2004,0.5438772070393919
2005,0.39881156741918233
2006,0.5278125482352672
2007,0.4061159302784436
2008,0.22275942692287634
2009,0.4140358303376949
2010,0.44482316424752283
2011,0.21136989173142878
2012,0.2055074729583425
2013,0.51634615372068
2014,0.37245989212586406
2015,0.43721519281869087
2016,0.5614183297226593
2017,0.43646474926545914
2018,0.8960452978415897
2019,0.5680720797910617
2020,0.496478725721344
2021,0.24291320639856032
2022,0.898105216451134
2023,0.5530341865029139
2024,0.3875868429026124
2025,0.4618274456193101
2026,0.5889932562815808
2027,0.6194450916337688
2028,0.43816219765808845
2029,0.8846347911931229
2030,0.5811008555223699
2031,0.513934382563625
2032,0.46614669601613135
2033,0.9008632263464346
2034,0.8573960123781728
2035,0.4933442530489452
2036,0.44980501819647123
2037,0.45065917128622085
2038,0.18749849531438031
2039,0.5921034485381931
2040,0.43778488900439705
2041,0.43927744093722076
2042,0.5946580783144005
2043,0.4101956117475238
2044,0.4530590967577672
2045,0.4767662330432844
2046,0.5547532845964761
2047,0.436723961926501
2048,0.32339094309414956
2049,0.3936658586578223
2050,0.47848843089640664
2051,0.40661843487621896
2052,0.24133096058786985
2053,0.5370926096771587
2054,0.46394256253165145
2055,0.5522096501784135
2056,0.5040465045200214
2057,0.4532248595551846
2058,0.8929311576708638
2059,0.5495092684980675
2060,0.4125732308458033
2061,0.4772177903147052
2062,0.38362949137715796
2063,0.5193628482398508
2064,0.4497296856118539
2065,0.8336507925797426
2066,0.48920706517057233
2067,0.412115822479433
2068,0.8970079625896109
2069,0.8587921931320691
2070,0.30002848576417196
2071,0.476842343445277
2072,0.22787972985673594
2073,0.19027922458621704
2074,0.21977259536423055
2075,0.47879391853038755
2076,0.4037717369370668
2077,0.4402729248800195
2078,0.8969991373942497
2079,0.5484463401045138
2080,0.23063437460760405
2081,0.4826366310453625
2082,0.42888411148121613
2083,0.5869689515821143
2084,0.5946095642890689
2085,0.5530105743060278
2086,0.4741200372628653
2087,0.47598273123892026
2088,0.6163715663219831
2089,0.7448144298610806
2090,0.419779943970291
2091,0.21099071384310036
2092,0.4741200372628653
2093,0.22700981073080123
2094,0.8680177287113768
2095,0.8941844757442289
2096,0.4973553348696008
2097,0.3244488569713665
2098,0.47299781845934485
2099,0.8794739827638347
2100,0.8232882846401305
2101,0.18958663686933294
2102,0.683448508169341
2103,0.33816931704160275
2104,0.4453892805944931
2105,0.47390361527506314
2106,0.4664466679393443
2107,0.48434930857047975
2108,0.8984166277166713
2109,0.45690143861101323
2110,0.45985984018365533
2111,0.3953469350595183
2112,0.6147591632922207
2113,0.2353387890645974
2114,0.27993250767656025
2115,0.22715503520398625
2116,0.1956595781335118
2117,0.16256750875429501
2118,0.38063774637403525
2119,0.18792343335376757
2120,0.5570762412217254
2121,0.3485325594961164
2122,0.5927062991238948
2123,0.8941754371523564
2124,0.893920490820574
2125,0.8939480111878029
2126,0.46962795862573825
2127,0.5946816292159833
2128,0.3710406491553235
2129,0.43847095175278544
2130,0.9006485760723547
2131,0.44115914931187267
2132,0.3693410807703589
2133,0.4032423931543926
2134,0.5484463401045138
2135,0.42494457972950794
2136,0.8943733101523719
2137,0.4149745559333153
2138,0.5416863842992186
2139,0.30405813460270514
2140,0.5927971182970093
2141,0.4560514267151295
2142,0.4778892850678186
2143,0.47426741631784597
2144,0.41567350549324167
2145,0.19902593417398737
2146,0.20166056311856084
2147,0.8723605950208405
2148,0.6580226596177797
2149,0.17928060518666272
2150,0.4172490439596435
2151,0.23651307465052862
2152,0.4101956117475238
2153,0.5287094170930111
2154,0.8575364557102744
2155,0.20219492311818266
2156,0.5528832601228696
2157,0.43251064205704626
2158,0.8977019974251137
2159,0.6672976544549153
2160,0.9006226011981899
2161,0.3089285246423184
2162,0.4140831739426646
2163,0.38334608200871334
2164,0.3945530779931655
2165,0.30950409271900603
2166,0.43042439706823005
2167,0.3877122878972675
2168,0.5821678079134235
2169,0.4306245052018256
2170,0.4785505275655118
2171,0.5484463401045138
2172,0.5078770020630776
2173,0.532479786738976
2174,0.4550268911478863
2175,0.4741200372628653
2176,0.3909004768873558
2177,0.8721747121871721
2178,0.5330774949649335
2179,0.740384095725799
2180,0.46433356688276106
2181,0.19667621667961727
2182,0.5739015822892239
2183,0.550200966605255
2184,0.8859416714518212
2185,0.4650030579270662
2186,0.6147817857860043
2187,0.19981712568778798
2188,0.4052774372528709
2189,0.47608502107913964
2190,0.44883613055159854
2191,0.7626726628226621
2192,0.47538993012337705
2193,0.46864086637060526
2194,0.4526421945363859
2195,0.5940791735158266
2196,0.23466945374883286
2197,0.4752089062368031
2198,0.19571662103378565
2199,0.8972295809437799
2200,0.8790778756595076
2201,0.5483936085291434
2202,0.5497308575385815
2203,0.5256211539674369
2204,0.5048892743268393
2205,0.61703034237978
2206,0.7575846850865586
2207,0.5567202801671175
2208,0.8654698708609627
2209,0.5285098099089894
2210,0.5059262781312461
2211,0.3547286909021396
2212,0.46865330180633424
2213,0.5184909662285854
2214,0.4176922232684208
2215,0.47548614084734026
2216,0.5966645517256554
2217,0.47538993012337705
2218,0.4430560607309824
2219,0.47471875414605935
2220,0.4145065549305296
2221,0.5985198075218716
2222,0.49381469340221484
2223,0.4101956117475238
2224,0.4149745559333153
2225,0.4824789641900364
2226,0.43732435114879353
2227,0.381082337386969
2228,0.6200256439945064
2229,0.6170685841288172
2230,0.22667480768294432
2231,0.7372538542046072
2232,0.520423569011285
2233,0.5081509985644482
2234,0.4666370509315916
2235,0.23466553582380914
2236,0.4490288317504114
2237,0.42971424700098065
2238,0.6929177282353508
2239,0.3992252188259822
2240,0.5153002120153225
2241,0.5951204503872617
2242,0.4743636052830523
2243,0.4747911318754927
2244,0.47608502107913964
2245,0.4885123152045668
2246,0.48147446232903973
2247,0.37529683544141645
2248,0.4219006758797168
2249,0.46354348744209944
2250,0.4786700011499585
2251,0.18442998495177618
2252,0.47538993012337705
2253,0.5550684863120781
2254,0.4792603843368451
2255,0.5045050100893503
2256,0.18815695370114327
2257,0.41292989305264277
2258,0.8114169863913961
2259,0.378523505178826
2260,0.7241937128521295
2261,0.22613917082425744
2262,0.4785846966359644
2263,0.5231987938091048
2264,0.6420202736714453
2265,0.893957066900743
2266,0.4508671015999958
2267,0.5944816510853831
2268,0.8974457814416716
2269,0.5101282665343284
2270,0.6986917349947013
2271,0.54585207284114
2272,0.7619537640237123
2273,0.46675247736163894
2274,0.46400118490084546
2275,0.436723961926501
2276,0.5207577003587769
2277,0.18546927752487133
2278,0.48589708613579313
2279,0.5272075065012309
2280,0.4532778107717246
2281,0.1998103032897308
2282,0.42109465804522067
2283,0.32770140187509617
2284,0.46659716457215866
2285,0.38353639442557724
2286,0.5572710363846471
2287,0.3942429986019163
2288,0.4101350038710642
2289,0.4036226215247976
2290,0.8976932249174855
2291,0.48990616628174394
2292,0.44220016134371437
2293,0.9006485760723547
2294,0.5209523112780289
2295,0.40478597818480083
2296,0.4933442530489452
2297,0.5670436062378145
2298,0.5710557851325662
2299,0.4522336097253665
2300,0.5330774949649335
2301,0.4300121440062446
2302,0.5836571134485439
2303,0.42520994513896804
2304,0.7806595711659291
2305,0.8781584325159151
2306,0.9006485760723547
2307,0.3963181167288271
2308,0.47481495197684254
2309,0.47987123297739
2310,0.47038389516690565
2311,0.40771585966860524
2312,0.5409810001805125
2313,0.9000168043802604
2314,0.4101956117475238
2315,0.26027280481780135
2316,0.9008632263464346
2317,0.5488285782879144
2318,0.44866732111853974
2319,0.4690299293040675
2320,0.46951670826278435
2321,0.44184634418153657
2322,0.17331390450845865
2323,0.38048416516054145
2324,0.44605631305697485
2325,0.40661843487621896
2326,0.2196279660731016
2327,0.8983247413594305
2328,0.4522858288963255
2329,0.4596223294275858
2330,0.6550347953173202
2331,0.2819472108067836
2332,0.5250514881150719
2333,0.2977751587181714
2334,0.4673631036965365
2335,0.47299781845934485
2336,0.8936925820940333
2337,0.366800387322327
2338,0.44857822000362896
2339,0.45755703903054584
2340,0.5363736458958552
2341,0.6462401271920316
2342,0.5548249760173751
2343,0.4668649015367071
2344,0.3585031970399318
2345,0.47460085457822937
2346,0.4477877131899315
2347,0.1698009032511571
2348,0.5524169583701695
2349,0.6622641010169008
2350,0.8269938040496309
2351,0.42140908815012323
2352,0.4762591695825109
2353,0.5371706963903209
2354,0.5019561588823438
2355,0.3404064724015137
2356,0.89675020825347
2357,0.16753931097386884
2358,0.8719273895228856
2359,0.46423658502179743
2360,0.4749069633966788
2361,0.45295631664892805
2362,0.5135375049343397
2363,0.5997472121378606
2364,0.4593381902455752
2365,0.641565570169708
2366,0.42971424700098065
2367,0.4745139358938576
2368,0.4101956117475238
2369,0.4781671990465551
2370,0.3909004768873558
2371,0.4374096555956126
2372,0.8972207725625994
2373,0.4745139358938576
2374,0.4269872453115455
2375,0.44491629494991847
2376,0.8976665651744177
2377,0.4697373900054382
2378,0.4562754007862664
2379,0.8688376675908985
2380,0.6422362234383155
2381,0.2055074729583425
2382,0.5903680780843168
2383,0.5676334242460181
2384,0.46729085083693717
2385,0.4417380921524201
2386,0.5822526538950726
2387,0.8731550100330038
2388,0.4742912338719394
2389,0.47059053316566013
2390,0.8969991373942497
2391,0.29589088149583126
2392,0.5704505425766614
2393,0.5669766625770928
2394,0.5205044319291078
2395,0.48589708613579313
2396,0.48797128841456616
2397,0.42494457972950794
2398,0.4741200372628653
2399,0.47538993012337705
2400,0.4313086056553732
2401,0.5306205519106256
2402,0.47939315715336217
2403,0.48249375264464334
2404,0.5081136067526553
2405,0.4771979638771852
2406,0.41279119392206015
2407,0.19861891008705643
2408,0.258023483248224
2409,0.43308531359846314
2410,0.8755405365266514
2411,0.3244488569713665
2412,0.6567904260031784
2413,0.5483845204310585
2414,0.4221524740020417
2415,0.40634493223669316
2416,0.9006571232110635
2417,0.5720913525468364
2418,0.4609480177791569
2419,0.8556108368125096
2420,0.5345564270593501
2421,0.24171236529354048
2422,0.36620793688647546
2423,0.6500216736838895
2424,0.8912538307147457
2425,0.4937904016379118
2426,0.4374096555956126
